X,X.1,X.2,X.3,X.4,X.5,X.6,X.7,X.8,X.9,X.10,X.11,X.12,X.13,X.14,X.15,X.16,X.17,X.18,X.19,X.20,X.21,X.22,X.23,X.24,X.25,X.26,X.27,X.28,X.29,X.30,X.31,X.32,X.33,X.34,X.35,X.36,X.37,X.38,X.39,X.40,Y,Y.1,Y.2,Y.3,Y.4,Y.5,Y.6,Y.7,Y.8,Y.9,Y.10,Y.11,Y.12,Y.13,Y.14,Y.15,Y.16,Y.17,Y.18,Y.19,Y.20,Y.21,Y.22,Y.23,Y.24,Y.25,Y.26,Y.27,Y.28,Y.29,Y.30,Y.31,Y.32,Y.33,Y.34,Y.35,Y.36,Y.37,Y.38,Y.39,Y.40,Z,Z.1,Z.2,Z.3,Z.4,Z.5,Z.6,Z.7,Z.8,Z.9,Z.10,Z.11,Z.12,Z.13,Z.14,Z.15,Z.16,Z.17,Z.18,Z.19,Z.20,Z.21,Z.22,Z.23,Z.24,Z.25,Z.26,Z.27,Z.28,Z.29,Z.30,Z.31,Z.32,Z.33,Z.34,Z.35,Z.36,Z.37,Z.38,Z.39,Z.40
-76.78083853891626,89.94328926108378,-80.94172133891628,63.037820261083766,-11.382132338916279,-17.781876138916253,-5.521097338916286,-1.3525055389162504,79.14140886108378,-13.293985738916252,-12.85633893891628,-177.4658909389163,-248.2411323389163,-257.9294861389163,-307.23861693891627,-296.3868871389163,-281.5023351389163,-339.56315653891625,154.88697746108375,236.14625506108368,239.49197066108374,284.2539088610837,316.2825466610837,257.36925366108375,337.8677272610837,-134.39799513891626,127.69280086108374,-65.06825273891629,52.30803526108375,-184.45331733891626,-176.43675253891627,-166.61512213891626,-144.25467253891625,-113.74274593891629,-109.28349313891626,177.93485406108374,154.03843066108374,160.5723418610837,116.72783486108369,67.68342586108372,115.39857466108371,162.03112079605913,134.26031479605913,34.53095339605913,13.100020996059126,-21.83783520394087,-64.46788380394088,102.32078799605912,163.68093799605913,-113.01433460394087,-47.59627120394087,-55.50123920394087,54.634716396059126,74.33839939605912,61.75215699605913,131.76298439605912,189.04751199605911,121.20012479605913,191.95746099605915,32.24310899605912,16.904580196059122,10.054683796059125,62.17400759605913,111.74122539605914,72.12613739605914,103.68980379605912,166.69619399605912,153.21982379605913,-52.40709820394087,-54.42056600394088,105.91528579605912,65.14133539605912,21.790797996059123,21.272202796059133,-38.70850560394087,155.58792659605913,110.54801599605912,35.818097596059125,10.301601596059129,-4.709166403940867,-52.77451680394088,132.1658345960591,1568.4817874,1565.0700436,1577.3626224,1577.0677736,1445.380615,1094.8099612,1345.7763428,1196.6090824,1253.1446776,1061.3010742,950.7565304,1386.4942142,1233.659692,1052.436328,893.919995,837.9659422000001,805.0169802,749.7293824,1371.5706785999998,1141.3585934,1036.2883788000001,954.4044308,813.8818238,785.012439,736.1647948,905.5604006,918.6019654,951.6735478,953.9970582,627.6662839999999,493.2988708,194.6843692,54.5167904,48.063422,28.8038444,735.143494,459.6118406,360.73982540000003,63.1648422,49.7570122,25.0093576
-77.06147543891626,89.7447975810837,-81.04770393891627,62.94808150108375,-11.398203638916284,-17.860837138916274,-5.478757298916288,-1.4462963789162733,79.17238452108377,-13.370706898916277,-12.89543465891625,-177.55631945891628,-247.6715832989163,-259.00969765891625,-306.4320160789163,-290.9629251789163,-284.67124985891627,-335.6107648389162,154.86685068108372,236.0416314610837,239.70655298108372,284.31005626108373,315.8836675210837,257.8728191610838,338.19906264108374,-134.43228359891629,127.65829238108373,-65.12128655891628,52.2316747010837,-184.63703659891627,-176.45709335891627,-166.0509079589163,-144.31386883891625,-113.73021781891627,-109.17076859891628,177.94377834108377,153.99592692108376,160.49211664108375,116.70307772108376,67.70141036108375,115.37419216108374,162.88005207605914,135.56239543605912,35.35926907605913,14.09128627605913,-21.285567343940873,-64.60620168394088,102.68386939605914,163.85590699605913,-112.73883216394087,-47.708310783940874,-55.66041408394087,55.07835791605912,74.31769355605913,61.82394569605914,134.48396939605914,190.85341651605913,120.78594193605912,197.36538379605912,32.78049403605913,17.119190696059135,10.737582656059129,62.88277863605913,112.96787483605912,72.19470261605913,104.53015093605912,166.62372611605912,153.06449047605915,-52.53951616394087,-54.56188644394087,105.77927033605913,64.98757685605914,21.81276657605913,21.288191016059134,-38.682477423940874,155.61118935605913,110.40156685605913,35.728246216059134,10.232276336059122,-4.680859343940869,-52.831892023940874,132.14601881605913,1568.09124234,1564.8397459599998,1577.32141344,1577.24542746,1445.4477706,1094.922732,1345.6616629,1196.5039967999999,1253.41311498,1061.38503634,950.74397488,1386.7324630199998,1233.48856406,1052.56601806,894.09869542,836.96645746,805.72495842,749.86938504,1371.56610608,1141.36502182,1036.31707516,954.54635962,813.8672414399999,785.05160182,736.45109384,905.6003134399999,918.64399618,951.63510006,954.00344578,627.66916894,493.27882375999997,194.50181818,54.48459804,48.04000754,28.73504682,735.12734376,459.65067838,360.77291392,63.15318846,49.84841674,25.020204319999998
-77.35560429891628,89.65356194108372,-81.16251037891627,62.898128021083714,-11.429258738916253,-17.999485658916257,-5.6615927789162654,-1.5791309389162551,79.29447538108374,-13.464057458916258,-12.982463018916265,-177.61998013891628,-247.88413625891627,-260.1242716189163,-305.7348104589163,-285.4129096189163,-287.8158308589163,-330.3852788189163,154.84174838108376,236.42232450108372,240.19288834108374,284.4758451410837,315.3145586210837,258.72392830108373,338.6860479010837,-134.4897492589163,127.39842594108372,-65.11882437891627,52.145945021083705,-184.96433321891627,-176.48254857891627,-166.57585749891626,-144.7800256589163,-113.77300233891627,-109.15746757891628,177.89105718108374,153.94800790108374,160.43206114108375,116.63103018108373,67.70753710108373,115.34827914108368,163.86259859605914,136.78289131605914,36.35159619605912,15.244377436059136,-20.57048568394087,-64.68724016394087,103.23440083605914,163.98221339605914,-112.36287072394087,-47.87741076394087,-55.85688352394087,55.39895007605914,74.44790355605912,61.984803236059136,137.25904851605912,191.88726727605913,120.74304907605912,202.6872286760591,33.43091923605913,17.650039516059127,11.200026556059125,63.89839903605912,114.99716635605913,72.15084675605912,106.12074695605914,166.38863027605913,152.66915383605914,-53.02466812394087,-54.758627643940876,105.35544951605912,64.89426719605912,21.72349179605913,21.18428971605913,-38.68719936394087,155.54223323605913,110.29372231605913,35.698822356059125,10.254480316059126,-4.46730380394087,-52.775879803940875,132.14790575605912,1567.6411865199998,1564.5002442,1577.33167952,1577.39921404,1445.4960058,1095.09577616,1345.5928954,1196.36580532,1253.62997068,1061.5088137599998,950.75726544,1386.69773944,1233.6378274,1052.71023896,894.40797124,835.97204848,806.43145728,749.7913161600001,1371.6358645999999,1141.52917948,1036.46168424,954.74556148,814.0100730400001,785.08975076,737.02038836,905.65436992,918.5838526,951.65304652,954.03172648,627.4801929600001,493.26751964,194.61412084,54.68275004,47.99575764,28.762992200000003,735.17550268,459.70022452,360.73774156,62.93672672,49.79278544,25.04172636
-77.62305055891626,89.3225225610837,-81.28594251891626,62.84283342108369,-11.371461718916287,-18.128131798916257,-5.597466918916269,-1.66209635891625,79.36127508108378,-13.599147758916251,-13.008375778916268,-177.67573317891626,-248.12540807891628,-261.2260148389163,-304.6155126789162,-279.55841479891626,-290.57060387891624,-324.37080107891626,154.78296646108373,236.68070796108375,240.76145276108375,284.48060694108375,314.22335702108376,259.9540943010838,339.5348440410838,-134.40716271891625,127.60396864108371,-65.16835271891627,52.12145884108374,-184.54195863891627,-176.50956343891627,-166.57568529891628,-144.77410601891629,-113.76068615891626,-109.22541683891627,177.90440240108376,153.97349248108375,160.57501122108374,116.70300452108376,67.6639446810837,115.43361368108374,164.92199411605912,138.04321841605912,37.483798536059126,16.639691276059132,-20.017209103940875,-64.84163454394087,103.61668557605913,164.10945819605914,-112.04133162394086,-48.03611920394087,-56.18902252394087,55.94670343605913,74.67154759605913,62.295571316059124,140.04061533605912,192.2611136560591,121.25761869605914,207.21878453605913,34.30390755605913,18.149678776059122,11.878605276059126,65.21804501605914,117.81663379605912,71.68378675605912,108.56704543605912,166.1418132360591,152.47403911605912,-53.261594663940876,-55.08870754394087,105.49585691605913,64.73573595605913,21.674060136059126,21.192213776059123,-38.78716226394087,155.55100995605915,110.06032387605913,35.63682247605912,10.14279713605913,-4.581762203940872,-52.80071688394087,132.16210879605913,1567.09689932,1564.2943995800001,1577.3997044799999,1577.616328,1445.7772706399999,1095.353252,1345.4219186999999,1196.15825932,1254.12362776,1061.64357634,950.78587292,1386.82821774,1233.80851056,1052.93588356,894.67676154,834.88650904,807.20475664,749.5008877,1371.66122792,1141.63603982,1036.64999238,954.9194674,814.0246969,785.22096804,737.8917419,905.78496238,918.71925566,951.67878766,954.03904392,627.6081498799999,493.34801664,194.63120214,54.66207646,48.02998076,28.77472022,735.21556616,459.67449492000003,360.67890776,63.03433702,49.808438120000005,25.013364340000003
-77.98833085891626,89.10179710108375,-81.34542593891628,62.82476578108378,-11.393836298916273,-18.27504709891626,-5.779602858916274,-1.885515098916285,79.48568386108373,-13.714338858916278,-13.11079581891627,-177.75546245891627,-249.13396437891626,-262.2139370189163,-303.45273737891625,-274.2817706589163,-293.0266349789162,-318.05357341891624,154.72653590108368,236.96065682108372,241.48246338108368,284.4254762210837,312.6195899410837,261.90536422108374,340.46085278108376,-134.5036837789163,127.3777198610837,-65.30284425891627,52.015876701083705,-184.59101529891626,-176.54355313891625,-166.5846968989163,-144.85576253891628,-113.80792681891627,-109.22113645891626,177.85081358108377,153.81924326108376,160.3749295810837,116.59755138108369,67.68665778108377,115.33441418108376,166.17563143605912,139.63324911605915,38.69176967605913,18.20550355605913,-19.234209683940872,-65.05261744394087,104.14176043605913,164.33643715605913,-111.64200060394087,-48.30252428394087,-56.56934396394087,56.55397283605914,74.94377163605913,62.85574811605914,142.81703963605912,192.0587744360591,122.45842991605912,210.61603975605914,35.12108251605913,18.67073279605913,12.79227463605913,66.94388211605911,121.16298499605914,70.97671255605911,111.87623939605913,165.93049407605912,152.03427819605912,-53.35162584394087,-55.50939128394087,105.40072887605912,64.45485011605913,21.63111135605913,21.174452396059134,-38.72352532394087,155.53829499605914,109.81236479605913,35.625297916059125,10.18641431605913,-4.692013603940872,-52.81021436394087,132.16223731605913,1566.5943848,1563.89837384,1577.46521028,1577.85085004,1446.02932608,1095.62000504,1345.38546348,1196.00198272,1254.483574,1061.8858788,950.77577372,1386.88833016,1234.1430032,1053.0165328,894.82817848,833.74134244,807.93461936,748.82445344,1371.60172348,1141.8041356,1036.8472368,955.24856924,814.1628176,785.61931428,739.12433592,905.88087676,918.7899168399999,951.71087152,954.05907264,627.70099836,493.37403539999997,194.60822104,54.67763284,48.0001106,28.75794716,735.3273074,459.6509934,360.6707714,63.20196684,49.854361080000004,25.04642744
-78.30346403891627,89.24638316108374,-81.48450633891626,62.72505126108372,-11.389059838916296,-18.430279638916268,-5.806445838916261,-1.9157350389162617,79.62221956108371,-13.852618538916284,-13.180951038916282,-177.8174836389163,-249.30013483891628,-262.85145613891626,-302.14524383891626,-268.6465595389163,-294.4021805389163,-311.1695756389163,154.73437196108375,237.32445966108375,242.4542690610837,284.26888086108374,310.6556483610837,264.2141203610837,341.41108666108374,-134.49877073891628,127.4921967610837,-65.39459243891625,51.966042761083735,-183.73134183891628,-176.55416933891627,-166.39492253891626,-144.8327916389163,-113.82314453891628,-109.18293763891624,177.8883201610837,153.8882292610837,160.44627316108372,116.69527236108368,67.65265766108371,115.43302246108375,167.60461839605912,141.32050869605914,40.17015619605913,19.930837996059132,-18.32075260394087,-65.22002280394088,104.72503729605911,164.46598599605912,-111.12722820394087,-48.535215503940876,-56.98554180394087,57.28192059605914,75.43065729605914,63.608454596059126,145.43369569605912,191.08855499605912,123.88744909605913,212.85812599605913,35.98311689605913,19.317244996059124,13.978956096059125,69.02614979605913,125.30490179605914,70.45979559605914,116.32986099605913,165.59628409605912,151.63182319605914,-53.76978360394087,-55.96132170394087,105.04577989605913,64.24827169605913,21.604147096059133,21.16943559605913,-38.72984460394087,155.57614829605913,109.39093869605914,35.48831519605913,10.16701619605913,-4.716196503940873,-52.80660780394087,132.16890639605913,1565.9164919,1563.0099979000001,1577.5892334,1578.1625123000001,1446.2473267999999,1095.9689942,1345.2158932,1195.7906735,1255.0356079,1062.1659788,950.8319153,1386.9455691,1234.3086671,1053.0648312,895.0395267,832.3286802,808.649591,747.742627,1371.7635377000001,1141.9364992,1036.8997313999998,955.6062931,814.3290953,786.2529602,740.6246153,905.924176,918.9060485,951.7410583,954.0924073,627.5085756000001,493.435184,194.54117920000002,54.667312,47.9774381,28.8094915,735.3966067,459.678317,360.6453003,63.1541311,49.8125831,25.0667561
-78.77044177891628,88.90887226108369,-81.60805621891626,62.608083981083766,-11.467450418916266,-18.569992258916283,-5.864833538916257,-2.10982269891628,79.69612334108375,-13.962696538916287,-13.251697418916274,-177.85629145891627,-249.56200137891628,-263.3813402589163,-300.5920483789163,-264.62750297891625,-295.60408161891627,-305.0755154989163,154.63512254108372,237.52175574108375,243.44695082108373,284.0088869010837,308.01018590108373,267.00395766108375,341.9929985410837,-134.58649609891629,127.56889234108374,-65.47588617891628,51.848477021083674,-183.96030333891628,-176.55698357891626,-166.20417901891628,-144.91433101891627,-113.78567853891627,-109.17241869891626,177.8105301810837,153.8051249410837,160.41027830108376,116.59562030108374,67.6722141810837,115.37691182108371,169.11055739605914,143.13170051605914,41.77987715605913,21.80109207605913,-17.257058203940872,-65.42148628394088,105.44033731605913,164.70541847605912,-110.66915344394087,-48.818420723940875,-57.47207908394087,57.95180715605912,76.22215339605913,64.48850147605911,147.73864395605915,190.68929815605912,125.00114975605912,214.00441423605912,37.07868727605913,20.15722859605913,14.773239636059126,71.60373451605912,130.03895847605912,70.90407119605914,121.76249547605913,165.04480215605912,151.24367783605913,-54.19338108394087,-56.59450056394087,104.54838539605913,63.953912076059126,21.548106876059123,21.172396276059132,-38.70136184394087,155.69470231605914,108.89747671605913,35.41252839605912,10.101095276059134,-4.594980043940875,-52.79665224394087,132.14685459605914,1565.34725112,1562.4680566,1577.70402788,1578.4395162800001,1446.53562496,1096.34098616,1345.086416,1195.5291947599999,1255.66426768,1062.4509763199999,950.88775904,1386.80056168,1234.43231408,1053.08088856,895.14023692,831.47615264,809.06326648,746.2112572,1371.9171486,1142.246538,1037.44010704,956.0223409600001,814.69686528,786.84426508,742.5592871599999,905.92754368,918.76633524,951.7532374799999,954.15512208,627.62206552,493.49403828,194.50291344000001,54.67942352,47.937209159999995,28.7161464,735.47036148,459.64770872,360.65191408,63.01362592,49.852305959999995,25.039661640000002
-79.21904173891627,88.63988774108375,-81.83472825891629,62.47997482108373,-11.51617229891628,-18.683902778916252,-6.107378238916283,-2.1740170189162678,79.85354310108374,-14.10144205891627,-13.29539023891629,-178.00429067891628,-249.56805615891628,-263.53607213891627,-298.97354345891625,-261.03714753891626,-295.86967039891624,-299.91318239891626,154.55025620108367,237.83580956108372,244.74879928108373,283.62855596108375,304.69531144108373,270.0852736810838,342.0933913210838,-134.60684491891627,127.36873440108377,-65.45588655891626,51.782915081083715,-184.21472421891627,-176.40496251891628,-166.42278851891626,-144.95109409891626,-113.81920197891627,-109.14702229891628,177.78143950108372,153.76142092108373,160.41340820108374,116.61406920108368,67.64583552108375,115.39078266108375,170.91452377605913,145.28329567605914,43.56475767605913,23.798044856059132,-16.146634483940872,-65.69868122394088,106.22474295605913,164.9160752760591,-110.02103106394087,-49.17285178394087,-58.042412703940876,58.95247753605913,77.15092729605914,65.56869283605911,149.49182957605913,190.1961592960591,125.95792525605914,214.62362597605915,38.12450377605912,21.25203463605913,15.917181576059134,74.42336435605914,135.02801003605913,71.98891705605914,128.49147709605913,164.49967509605912,150.51750085605912,-55.11166052394087,-57.08465636394087,104.11802077605913,63.64150419605912,21.41748487605913,21.127284076059134,-38.72614306394087,155.62299839605913,108.45123635605914,35.28432939605913,10.03362513605913,-4.711280683940871,-52.78294808394087,132.14517471605913,1564.5845923000002,1562.35220442,1577.77974122,1578.7771508,1446.9217993,1096.83269048,1345.11098634,1195.2632375800001,1256.3215821200001,1062.81102814,950.92743892,1386.9315869,1234.46525404,1053.06837408,894.9709386,830.53715358,809.3245198000001,744.84559314,1371.86555434,1142.55830836,1037.89229954,956.51471346,814.92851952,787.5451651000001,744.54974008,905.9135046199999,919.0351414,951.8193822400001,954.1982382599999,627.7025479,493.3663356,194.53204292,54.707050859999995,47.92068854,28.72009954,735.57000654,459.66812522,360.66011616000003,63.1044725,49.8056632,25.0427976
-79.76092261891628,88.03798866108372,-82.02925641891628,62.28477290108378,-11.68737765891628,-18.83928417891627,-6.252402018916257,-2.3240038189162715,79.94914850108373,-14.225702658916287,-13.344026698916274,-178.11069581891624,-249.37965089891625,-263.3897810989163,-297.4353700989163,-258.33625781891624,-295.0905411389163,-295.86207117891627,154.5357348210837,238.47647018108373,246.1492851810837,283.04995150108374,300.6569482210838,273.8271757410837,340.78809822108366,-134.60387685891627,127.38392626108373,-65.59322505891627,51.75160178108375,-184.75757917891627,-176.49350337891627,-166.79653669891627,-144.96057237891625,-113.84864141891626,-109.18011429891627,177.87212642108372,153.76259266108372,160.43027386108378,116.67223666108376,67.65699726108373,115.41921414108376,172.82715715605912,147.60188619605913,45.491225196059126,26.214131396059127,-14.815920803940871,-65.85011468394087,107.00334395605913,165.26401639605913,-109.47785888394087,-49.54502248394087,-58.67361756394087,59.91380447605913,78.25206707605912,66.57072675605913,150.55553575605913,189.82528055605914,126.48985771605912,214.1519662360591,39.05567615605913,22.688751716059123,17.33791675605913,77.46228807605912,140.55342887605914,72.94507031605912,135.99414579605912,163.82723111605912,149.80837223605914,-55.38693044394087,-57.85099556394087,103.66641999605913,63.32782607605912,21.221015516059126,21.114384916059134,-38.72172880394088,155.66507563605913,107.83302943605914,35.087868956059125,10.062673076059127,-4.663141403940871,-52.78886088394088,132.17023835605914,1563.74755364,1562.02419936,1577.8842776000001,1579.09156264,1447.216548,1097.3302096,1344.95442392,1194.9276365599999,1257.15175292,1063.23749488,951.0290136799999,1386.85390632,1234.3504051999998,1052.9981886399999,894.6739212,829.6808154400001,809.24799576,743.1738136,1371.84454128,1142.95527788,1038.40347196,956.9417798000001,815.21486056,788.68883552,746.41247312,905.8518997599999,919.0318748,951.88190424,954.3527762,627.92967536,493.43783404,194.65435888000002,54.6796424,47.91262528,28.708871159999998,735.65353524,459.68317608,360.61308832000003,63.074009600000004,49.846815039999996,25.02354664
-80.42496923891626,87.5344288010837,-82.5549154389163,62.11015442108374,-11.825168498916284,-18.96936981891627,-6.519090638916284,-2.5080410789162753,80.05762364108371,-14.321296578916265,-13.41617049891626,-178.29979403891627,-249.31643325891628,-263.06524675891626,-295.70188387891625,-256.3905250789163,-293.57213237891625,-292.9830917589163,154.27167146108377,238.9633866010837,247.7622595810837,282.3964859410837,295.5289858610837,277.7789395610837,338.3756683010837,-134.70397651891625,127.36680558108377,-65.65861577891626,51.74307662108376,-185.08788957891628,-176.34998067891627,-166.8824293989163,-144.90630127891626,-113.85049215891625,-109.20425817891628,177.80607412108373,153.70481680108375,160.26533686108374,116.59055940108371,67.60198044108371,115.38392930108368,174.96133965605912,149.95469503605912,47.56160811605913,28.67240791605913,-13.319737543940873,-66.17192870394088,107.96264103605913,165.56485479605914,-108.70025804394086,-49.943863063940874,-59.39757662394087,61.09041929605913,79.48590101605913,67.65678545605913,151.12501721605915,189.68224189605914,126.55127891605913,213.22389523605912,40.57329235605913,23.947226916059137,18.83546867605913,80.62627973605913,145.99001321605914,75.06562425605914,144.74422559605915,163.17328515605914,149.06403233605914,-56.09908654394087,-58.53398956394087,103.09676227605912,62.99308399605912,21.101189036059132,21.084537216059125,-38.75902314394087,155.59791975605913,107.15950011605912,34.90278137605913,10.130520496059125,-4.746323323940877,-52.80008850394088,132.14980127605912,1562.87474134,1561.52743654,1578.04324466,1579.43929676,1447.5414648199999,1097.89691386,1344.7448338200002,1194.48014158,1257.97767824,1063.6787522000002,951.07623742,1386.72989776,1234.2413794,1052.8900513800002,893.9948095,828.83473298,808.8613793,741.58953376,1372.2188769,1143.44781006,1038.94802272,957.36394518,815.29115102,790.01411338,748.44592262,906.0005089800001,919.09378338,951.9435536000001,954.43250872,628.04473232,493.35619594,194.62100522,54.66466126,47.835442199999996,28.797952679999998,735.75081518,459.71945424,360.54111982,63.19751174,49.7789412,25.05077926
-80.85361633891627,87.46522446108376,-82.69977133891629,61.8608184610837,-11.970700538916276,-19.085800338916282,-6.637204338916285,-2.5533299389162947,80.15775446108373,-14.409232338916274,-13.443729138916273,-178.43694773891627,-248.46169173891627,-262.49308173891626,-294.4773683389162,-254.99516613891626,-291.7522799389163,-290.84112593891626,154.17615046108375,239.64830586108377,249.66744666108372,281.8779080610837,289.6269926610837,281.99538846108373,334.8577174610837,-134.65440393891626,127.41010986108377,-65.67455753891628,51.7220484610837,-184.21849093891626,-176.69050033891625,-166.91799073891627,-145.00430033891627,-113.85530773891627,-109.17409373891628,177.74676766108368,153.70090586108367,160.37879926108374,116.63075266108376,67.62087686108373,115.48152086108371,177.24453379605913,152.74891579605912,50.14543719605913,31.491335396059128,-11.696413203940871,-66.38909960394088,108.95826039605913,165.7808615960591,-107.91920540394088,-50.39701740394087,-60.14465820394087,62.48909559605913,80.87376299605913,68.64860479605913,151.19520199605913,189.34629139605912,126.04693539605913,211.9723049960591,41.91304119605913,25.46635059605913,20.550570196059127,84.37057119605913,151.2212947960591,77.03715139605913,155.0006825960591,162.3626761960591,148.25831859605913,-56.842181203940875,-59.44709860394087,102.52544199605913,62.72539619605912,21.018172796059126,21.08718239605913,-38.69881420394087,155.6386983960591,106.42941539605913,34.73388599605913,9.705286596059123,-4.720097803940871,-52.77669300394087,132.1564537960591,1561.7823972,1560.3902588,1578.028687,1579.7744382,1447.972534,1098.5194584,1344.4564946,1193.9050296,1258.940576,1064.2002928,951.0894164,1386.783398,1233.8451172,1052.748682,893.2437136,827.9798464,808.3455934,739.9631838,1372.1255126,1144.0550294,1039.5601566,957.926233,815.5138304,791.929163,750.6007814000001,906.0947876,919.2203492,951.9706178,954.447864,627.8781250000001,493.4977662,194.6290438,54.6629788,47.7966514,28.7407798,735.8590332,459.7030398,360.672681,63.166254,49.7804474,25.0374692
