,0
776,286.18762
777,286.21625
778,286.1992
779,286.15106
780,286.09814
781,286.07108
782,286.09744
783,286.19727
784,286.3809
785,286.6486
786,286.99155
787,287.39243
788,287.8296
789,288.2807
790,288.72665
791,289.15344
792,289.552
793,289.91678
794,290.24533
795,290.53943
796,290.80774
797,291.0678
798,291.34528
799,291.66754
800,292.05203
801,292.4933
802,292.9585
803,293.3967
804,293.76044
805,294.02863
806,294.2162
807,294.36493
808,280.1662
809,280.20114
810,280.2334
811,280.26102
812,280.28317
813,280.30063
814,280.31494
815,280.32822
816,280.34244
817,280.3591
818,280.3794
819,280.4038
820,280.43216
821,280.46295
822,280.4936
823,280.5209
824,280.54184
825,280.55487
826,280.56088
827,280.5638
828,280.57043
829,280.58887
830,280.62732
831,280.69153
832,280.78424
833,280.90427
834,281.04675
835,281.2043
836,281.36862
837,281.532
838,281.68875
839,281.83478
840,281.9684
841,282.08987
842,282.20148
843,282.30725
844,282.41168
845,282.51843
846,282.62897
847,282.74118
848,282.8511
849,282.9542
850,283.0485
851,283.13464
852,283.21643
853,283.29773
854,283.3811
855,283.4661
856,283.55038
857,283.6309
858,283.70624
859,283.77692
860,283.84552
861,283.91626
862,283.99533
863,284.09015
864,284.2083
865,284.356
866,284.53668
867,284.74997
868,284.99146
869,285.25403
870,285.52805
871,285.80267
872,286.06653
873,286.30972
874,286.52576
875,286.71414
876,286.88196
877,287.04306
878,287.215
879,287.4146
880,287.65402
881,287.93912
882,288.26938
883,288.63806
884,289.03192
885,289.4314
886,289.81198
887,290.14917
888,290.42407
889,290.62894
890,290.76923
891,290.86288
892,290.935
893,291.01224
894,291.11792
895,291.26834
896,291.47214
897,291.7281
898,292.02432
899,292.3377
900,292.63965
901,292.90533
902,293.1238
903,293.30157
904,293.45685
905,293.60898
906,293.7707
907,293.94492
908,294.12708
909,282.4402
910,282.3239
911,282.2289
912,282.17065
913,282.1558
914,282.18097
915,282.2341
916,282.29828
917,282.3567
918,282.3964
919,282.41226
920,282.40656
921,282.38733
922,282.36536
923,282.34988
924,282.34644
925,282.35513
926,282.37177
927,282.3891
928,282.40045
929,282.4012
930,282.39148
931,282.3745
932,282.3571
933,282.34552
934,282.3447
935,282.35605
936,282.37796
937,282.4074
938,282.44254
939,282.4829
940,282.53137
941,282.59106
942,282.66394
943,282.74902
944,282.84155
945,282.93466
946,283.02258
947,283.1024
948,283.17505
949,283.24384
950,283.31223
951,283.3823
952,283.45505
953,283.53217
954,283.61792
955,283.72043
956,283.84924
957,284.0122
958,284.2113
959,284.43973
960,284.68375
961,284.92624
962,285.15237
963,285.35385
964,285.53107
965,285.69086
966,285.84344
967,285.99802
968,286.16074
969,286.33533
970,286.52435
971,286.7317
972,286.96207
973,287.21796
974,287.4962
975,287.785
976,288.06577
977,288.31903
978,288.53244
979,288.7074
980,288.86084
981,289.02188
982,289.2217
983,289.48367
984,289.81506
985,290.20355
986,290.62207
987,291.03748
988,291.42233
989,291.76288
990,292.06186
991,292.3339
992,292.59705
993,292.86414
994,293.13647
995,293.40472
996,293.653
997,293.8679
998,294.04367
999,294.18457
1000,294.3011
1001,294.4033
1002,294.49393
1003,294.5664
1004,294.60864
1005,294.61136
1006,294.57614
1007,294.5201
1008,294.4705
1009,294.4552
1010,280.1783
1011,280.2784
1012,280.36963
1013,280.4435
1014,280.49463
1015,280.52148
1016,280.52646
1017,280.51495
1018,280.49435
1019,280.47223
1020,280.45538
1021,280.44916
1022,280.4569
1023,280.47943
1024,280.51465
1025,280.5582
1026,280.6038
1027,280.64658
1028,280.68387
1029,280.71756
1030,280.75363
1031,280.80185
1032,280.8728
1033,280.9759
1034,281.11612
1035,281.2917
1036,281.49243
1037,281.70004
1038,281.89053
1039,282.03903
1040,282.12598
1041,282.14432
1042,282.10318
1043,282.02744
1044,281.95084
1045,281.90604
1046,281.9132
1047,281.97507
1048,282.07672
1049,282.19412
1050,282.30417
1051,282.39325
1052,282.4609
1053,282.51672
1054,282.57425
1055,282.64554
1056,282.7382
1057,282.8562
1058,283.00217
1059,283.17834
1060,283.3854
1061,283.61917
1062,283.86926
1063,284.11902
1064,284.34952
1065,284.54565
1066,284.70175
1067,284.82446
1068,284.93176
1069,285.04684
1070,285.19104
1071,285.37698
1072,285.60556
1073,285.86856
1074,286.1539
1075,286.4526
1076,286.76318
1077,287.09152
1078,287.44797
1079,287.84177
1080,288.2769
1081,288.7492
1082,289.24863
1083,289.7629
1084,290.2825
1085,290.80386
1086,291.32947
1087,291.86377
1088,292.40768
1089,292.95367
1090,293.4843
1091,293.97653
1092,294.4095
1093,294.774
1094,295.07642
1095,295.33536
1096,295.57187
1097,295.79883
1098,296.01608
1099,296.21173
1100,296.3695
1101,296.47678
1102,296.53082
1103,296.54086
1104,296.526
1105,296.5094
1106,296.51193
1107,296.54678
1108,296.617
1109,296.7164
1110,296.83188
1111,282.21924
1112,282.24628
1113,282.27005
1114,282.28793
1115,282.29907
1116,282.30466
1117,282.3073
1118,282.31052
1119,282.31763
1120,282.33078
1121,282.35114
1122,282.37842
1123,282.4112
1124,282.44778
1125,282.48547
1126,282.5211
1127,282.5516
1128,282.5743
1129,282.5883
1130,282.59424
1131,282.59503
1132,282.5942
1133,282.59464
1134,282.597
1135,282.5998
1136,282.59882
1137,282.58957
1138,282.56885
1139,282.537
1140,282.49857
1141,282.46176
1142,282.4376
1143,282.43695
1144,282.46863
1145,282.5379
1146,282.64554
1147,282.78772
1148,282.95715
1149,283.14423
1150,283.3395
1151,283.53497
1152,283.72617
1153,283.91156
1154,284.09177
1155,284.26733
1156,284.43768
1157,284.60062
1158,284.7542
1159,284.89758
1160,285.03192
1161,285.15918
1162,285.28085
1163,285.3953
1164,285.49857
1165,285.58612
1166,285.65704
1167,285.71725
1168,285.7809
1169,285.86765
1170,285.99585
1171,286.1759
1172,286.4047
1173,286.66528
1174,286.9326
1175,287.1815
1176,287.39554
1177,287.5724
1178,287.7244
1179,287.87436
1180,288.04852
1181,288.26865
1182,288.54645
1183,288.88107
1184,289.25964
1185,289.66135
1186,290.06244
1187,290.4409
1188,290.78125
1189,291.07648
1190,291.32913
1191,291.55005
1192,291.75482
1193,291.96005
1194,292.1805
1195,292.42838
1196,292.71393
1197,293.0457
1198,293.42984
1199,293.8668
1200,294.34735
1201,294.85022
1202,295.34155
1203,295.7802
1204,296.12607
1205,296.35068
1206,296.4436
1207,296.41382
1208,296.28442
1209,296.08368
1210,295.83768
1211,295.56784
1212,279.3069
1213,279.32642
1214,279.34344
1215,279.3571
1216,279.36765
1217,279.37756
1218,279.39066
1219,279.41037
1220,279.43893
1221,279.47577
1222,279.5174
1223,279.5594
1224,279.59778
1225,279.63104
1226,279.65994
1227,279.68747
1228,279.71695
1229,279.75024
1230,279.78836
1231,279.8316
1232,279.88104
1233,279.9387
1234,280.008
1235,280.09177
1236,280.1912
1237,280.304
1238,280.42526
1239,280.5483
1240,280.66794
1241,280.78268
1242,280.89493
1243,281.01022
1244,281.13385
1245,281.2675
1246,281.4076
1247,281.5461
1248,281.67438
1249,281.78638
1250,281.882
1251,281.96677
1252,282.04898
1253,282.13464
1254,282.22412
1255,282.30917
1256,282.37546
1257,282.40683
1258,282.39255
1259,282.33228
1260,282.2384
1261,282.1329
1262,282.0413
1263,281.98495
1264,281.97614
1265,282.01608
1266,282.09583
1267,282.20016
1268,282.31244
1269,282.41895
1270,282.51248
1271,282.59274
1272,282.66498
1273,282.73633
1274,282.8124
1275,282.89557
1276,282.98563
1277,283.08206
1278,283.18732
1279,283.30896
1280,283.45923
1281,283.65228
1282,283.89987
1283,284.2062
1284,284.56546
1285,284.96182
1286,285.3731
1287,285.77603
1288,286.15063
1289,286.48386
1290,286.77158
1291,287.0202
1292,287.24686
1293,287.47592
1294,287.73203
1295,288.03058
1296,288.37207
1297,288.74222
1298,289.11612
1299,289.46545
1300,289.7647
1301,289.9948
1302,290.14642
1303,290.22217
1304,290.23666
1305,290.21518
1306,290.18893
1307,290.1884
1308,290.23624
1309,290.3426
1310,290.5047
1311,290.7093
1312,290.93842
1313,282.5047
1314,282.47314
1315,282.44418
1316,282.42032
1317,282.40286
1318,282.39246
1319,282.38828
1320,282.3888
1321,282.39172
1322,282.3954
1323,282.39908
1324,282.4032
1325,282.40897
1326,282.41714
1327,282.4275
1328,282.43823
1329,282.4465
1330,282.44946
1331,282.44568
1332,282.43573
1333,282.42303
1334,282.4119
1335,282.40692
1336,282.4105
1337,282.42245
1338,282.4399
1339,282.45822
1340,282.47324
1341,282.48218
1342,282.48538
1343,282.48505
1344,282.48434
1345,282.48538
1346,282.4882
1347,282.49188
1348,282.4957
1349,282.50107
1350,282.5126
1351,282.53662
1352,282.57886
1353,282.6403
1354,282.716
1355,282.79446
1356,282.86108
1357,282.90366
1358,282.91785
1359,282.90985
1360,282.89468
1361,282.8913
1362,282.91467
1363,282.9706
1364,283.05396
1365,283.15182
1366,283.24915
1367,283.3358
1368,283.41046
1369,283.48193
1370,283.56503
1371,283.6741
1372,283.81598
1373,283.9866
1374,284.17203
1375,284.35394
1376,284.51593
1377,284.64935
1378,284.75488
1379,284.8418
1380,284.92468
1381,285.01965
1382,285.14053
1383,285.29504
1384,285.4821
1385,285.6911
1386,285.904
1387,286.10046
1388,286.2639
1389,286.3864
1390,286.4711
1391,286.5315
1392,286.58832
1393,286.66434
1394,286.77948
1395,286.94528
1396,287.16238
1397,287.41974
1398,287.69748
1399,287.97208
1400,288.2213
1401,288.4285
1402,288.58466
1403,288.68845
1404,288.74478
1405,288.7601
1406,288.73746
1407,288.67346
1408,288.5596
1409,288.38916
1410,288.16635
1411,287.9115
1412,287.66
1413,287.45273
1414,278.27048
1415,278.36462
1416,278.43903
1417,278.47934
1418,278.48105
1419,278.4501
1420,278.40173
1421,278.35513
1422,278.32864
1423,278.3347
1424,278.37708
1425,278.4498
1426,278.53894
1427,278.62625
1428,278.69382
1429,278.7292
1430,278.72913
1431,278.7
1432,278.6566
1433,278.6164
1434,278.59424
1435,278.59778
1436,278.62585
1437,278.6695
1438,278.7157
1439,278.75278
1440,278.77454
1441,278.7824
1442,278.78445
1443,278.79147
1444,278.8131
1445,278.85352
1446,278.91086
1447,278.97855
1448,279.04904
1449,279.1174
1450,279.18362
1451,279.25278
1452,279.33258
1453,279.43063
1454,279.5518
1455,279.69763
1456,279.8665
1457,280.0546
1458,280.25766
1459,280.47186
1460,280.69366
1461,280.92004
1462,281.14792
1463,281.37564
1464,281.6021
1465,281.8284
1466,282.05682
1467,282.2898
1468,282.52908
1469,282.77545
1470,283.0273
1471,283.282
1472,283.5358
1473,283.7844
1474,284.02274
1475,284.24472
1476,284.44284
1477,284.60986
1478,284.741
1479,284.83646
1480,284.90378
1481,284.9575
1482,285.017
1483,285.1031
1484,285.23538
1485,285.4302
1486,285.6994
1487,286.0508
1488,286.48752
1489,287.00592
1490,287.59348
1491,288.22772
1492,288.8773
1493,289.50708
1494,290.08453
1495,290.58606
1496,291.0013
1497,291.33356
1498,291.5968
1499,291.81168
1500,292.00156
1501,292.19003
1502,292.40005
1503,292.65308
1504,292.96652
1505,293.34857
1506,293.79065
1507,294.26175
1508,294.70917
1509,295.07053
1510,295.29388
1511,295.35684
1512,295.27628
1513,295.1031
1514,294.90552
1515,280.45877
1516,280.51706
1517,280.57083
1518,280.61618
1519,280.65164
1520,280.67905
1521,280.70187
1522,280.7247
1523,280.75137
1524,280.7838
1525,280.8221
1526,280.8643
1527,280.90677
1528,280.94556
1529,280.97662
1530,280.99652
1531,281.00385
1532,280.99896
1533,280.98422
1534,280.96332
1535,280.94077
1536,280.92044
1537,280.9048
1538,280.89453
1539,280.88913
1540,280.88773
1541,280.89014
1542,280.89694
1543,280.90997
1544,280.9304
1545,280.95776
1546,280.98962
1547,281.02164
1548,281.0489
1549,281.06696
1550,281.07196
1551,281.06183
1552,281.03656
1553,280.99908
1554,280.95496
1555,280.91183
1556,280.87823
1557,280.8617
1558,280.86768
1559,280.89902
1560,280.95526
1561,281.0334
1562,281.12732
1563,281.22934
1564,281.33167
1565,281.42725
1566,281.51132
1567,281.58212
1568,281.6407
1569,281.69107
1570,281.7388
1571,281.79034
1572,281.85196
1573,281.92944
1574,282.0269
1575,282.14575
1576,282.2852
1577,282.44193
1578,282.61163
1579,282.79037
1580,282.97562
1581,283.1663
1582,283.36237
1583,283.5642
1584,283.77264
1585,283.99005
1586,284.22165
1587,284.47522
1588,284.76038
1589,285.08585
1590,285.45764
1591,285.87775
1592,286.3442
1593,286.85287
1594,287.39795
1595,287.9731
1596,288.57037
1597,289.1794
1598,289.788
1599,290.38333
1600,290.9542
1601,291.4913
1602,291.98715
1603,292.43466
1604,292.82608
1605,293.15253
1606,293.40555
1607,293.57938
1608,293.67355
1609,293.69528
1610,293.6604
1611,293.59015
1612,293.50653
1613,293.42593
1614,293.35547
1615,293.29282
1616,278.89133
1617,278.90875
1618,278.92368
1619,278.93457
1620,278.9413
1621,278.9459
1622,278.95197
1623,278.9641
1624,278.9862
1625,279.02023
1626,279.0651
1627,279.1168
1628,279.16916
1629,279.2161
1630,279.2527
1631,279.27652
1632,279.2878
1633,279.28885
1634,279.28302
1635,279.2744
1636,279.2676
1637,279.26645
1638,279.27402
1639,279.29205
1640,279.32077
1641,279.35925
1642,279.40512
1643,279.45575
1644,279.50827
1645,279.55997
1646,279.60907
1647,279.6548
1648,279.69745
1649,279.73822
1650,279.77933
1651,279.82324
1652,279.87228
1653,279.928
1654,279.99072
1655,280.06073
1656,280.1385
1657,280.22534
1658,280.32352
1659,280.4349
1660,280.56003
1661,280.69754
1662,280.84412
1663,280.99557
1664,281.14725
1665,281.29553
1666,281.43768
1667,281.57318
1668,281.7025
1669,281.82733
1670,281.9492
1671,282.06915
1672,282.18756
1673,282.3053
1674,282.42398
1675,282.5457
1676,282.67148
1677,282.7995
1678,282.92484
1679,283.0415
1680,283.14426
1681,283.23135
1682,283.305
1683,283.3706
1684,283.43506
1685,283.5047
1686,283.5843
1687,283.67703
1688,283.785
1689,283.91
1690,284.05386
1691,284.21817
1692,284.40366
1693,284.6095
1694,284.8334
1695,285.07138
1696,285.31845
1697,285.5688
1698,285.81635
1699,286.05646
1700,286.28622
1701,286.50543
1702,286.71625
1703,286.92215
1704,287.12695
1705,287.33463
1706,287.54883
1707,287.7718
1708,288.00372
1709,288.2406
1710,288.4734
1711,288.688
1712,288.86728
1713,288.9961
1714,289.0673
1715,289.08716
1716,289.07544
1717,281.63214
1718,281.7034
1719,281.76703
1720,281.81555
1721,281.84314
1722,281.84735
1723,281.82947
1724,281.7948
1725,281.75134
1726,281.70917
1727,281.6776
1728,281.66373
1729,281.67047
1730,281.6961
1731,281.73456
1732,281.7765
1733,281.81207
1734,281.8332
1735,281.83603
1736,281.82156
1737,281.79556
1738,281.76675
1739,281.7438
1740,281.73315
1741,281.73758
1742,281.75552
1743,281.7832
1744,281.8156
1745,281.84918
1746,281.88193
1747,281.9131
1748,281.94247
1749,281.96964
1750,281.99396
1751,282.01474
1752,282.03275
1753,282.05026
1754,282.07126
1755,282.10052
1756,282.14264
1757,282.19928
1758,282.26978
1759,282.35007
1760,282.43338
1761,282.5126
1762,282.58127
1763,282.6363
1764,282.67963
1765,282.71823
1766,282.76346
1767,282.828
1768,282.92184
1769,283.0492
1770,283.2061
1771,283.38147
1772,283.5593
1773,283.72202
1774,283.85455
1775,283.94742
1776,283.99887
1777,284.01627
1778,284.01447
1779,284.0128
1780,284.03006
1781,284.07953
1782,284.16635
1783,284.28735
1784,284.43436
1785,284.59802
1786,284.77267
1787,284.95667
1788,285.1506
1789,285.3524
1790,285.55353
1791,285.73798
1792,285.886
1793,285.9814
1794,286.0183
1795,286.00473
1796,285.96207
1797,285.9214
1798,285.9173
1799,285.98135
1800,286.13538
1801,286.3858
1802,286.72156
1803,287.1158
1804,287.53162
1805,287.93045
1806,288.27835
1807,288.55032
1808,288.73074
1809,288.8128
1810,288.79672
1811,288.6882
1812,288.49762
1813,288.2375
1814,287.9213
1815,287.56152
1816,287.16986
1817,286.7577
1818,280.45374
1819,280.50052
1820,280.53546
1821,280.5514
1822,280.5483
1823,280.5331
1824,280.5163
1825,280.50775
1826,280.51303
1827,280.532
1828,280.55927
1829,280.58774
1830,280.6112
1831,280.6273
1832,280.63736
1833,280.64523
1834,280.6551
1835,280.66913
1836,280.68698
1837,280.7056
1838,280.72067
1839,280.72864
1840,280.7282
1841,280.7215
1842,280.71408
1843,280.7127
1844,280.72336
1845,280.74875
1846,280.7876
1847,280.83514
1848,280.885
1849,280.93246
1850,280.97595
1851,281.01767
1852,281.0626
1853,281.11633
1854,281.18414
1855,281.26913
1856,281.37296
1857,281.49536
1858,281.63492
1859,281.7895
1860,281.95633
1861,282.13223
1862,282.3141
1863,282.49854
1864,282.68225
1865,282.8619
1866,283.0343
1867,283.1972
1868,283.34985
1869,283.49274
1870,283.62845
1871,283.76068
1872,283.89407
1873,284.03342
1874,284.18222
1875,284.3414
1876,284.5081
1877,284.67612
1878,284.83646
1879,284.98053
