,0
1880,430.0139
1881,429.57205
1882,429.115
1883,428.62558
1884,428.08694
1885,427.48633
1886,426.81754
1887,426.08154
1888,425.2846
1889,424.43677
1890,423.55026
1891,422.6391
1892,421.71857
1893,420.8041
1894,419.90924
1895,419.0439
1896,418.21365
1897,417.4199
1898,416.6617
1899,415.9379
1900,415.24875
1901,414.5978
1902,413.9916
1903,413.43863
1904,412.9467
1905,412.51944
1906,412.15448
1907,411.84235
1908,411.5688
1909,411.31836
1910,411.0785
1911,410.84247
1912,410.60925
1913,410.38138
1914,410.1623
1915,409.95413
1916,409.75745
1917,409.57156
1918,409.3955
1919,433.5024
1920,433.5203
1921,433.53043
1922,433.52707
1923,433.50882
1924,433.47934
1925,433.4466
1926,433.4202
1927,433.4086
1928,433.41544
1929,433.43796
1930,433.46738
1931,433.49112
1932,433.49655
1933,433.4747
1934,433.42343
1935,433.34805
1936,433.25986
1937,433.17267
1938,433.09854
1939,433.04483
1940,433.01288
1941,432.99976
1942,433.00052
1943,433.01117
1944,433.0301
1945,433.05783
1946,433.09586
1947,433.14462
1948,433.2026
1949,433.26578
1950,433.3282
1951,433.3833
1952,433.42532
1953,433.451
1954,433.4606
1955,433.4579
1956,433.44873
1957,433.43805
1958,433.42618
1959,433.40656
1960,433.36554
1961,433.28574
1962,433.15152
1963,432.95462
1964,432.69614
1965,432.38525
1966,432.03256
1967,431.6431
1968,431.21057
1969,430.71713
1970,430.13806
1971,429.44968
1972,428.63715
1973,427.69934
1974,426.6491
1975,425.51102
1976,424.3165
1977,423.0994
1978,421.8926
1979,420.72513
1980,419.61987
1981,418.5912
1982,417.64334
1983,416.76892
1984,415.9497
1985,415.1595
1986,414.3696
1987,413.55588
1988,412.70422
1989,411.81366
1990,410.89444
1991,409.96234
1992,409.0309
1993,408.10562
1994,407.1827
1995,406.25403
1996,405.31467
1997,404.37045
1998,403.43933
1999,402.5462
2000,401.71246
2001,400.9473
2002,400.24396
2003,399.5843
2004,398.9484
2005,398.32385
2006,397.71024
2007,397.11792
2008,396.56342
2009,396.06418
2010,395.6351
2011,395.2845
2012,395.01132
2013,394.80188
2014,394.62988
2015,394.46143
2016,394.26492
2017,394.02225
2018,393.73627
2019,393.4301
2020,433.54138
2021,433.53342
2022,433.52533
2023,433.51596
2024,433.5038
2025,433.48672
2026,433.4627
2027,433.4304
2028,433.38986
2029,433.34277
2030,433.2924
2031,433.2427
2032,433.1976
2033,433.15952
2034,433.1291
2035,433.10464
2036,433.08316
2037,433.06076
2038,433.03415
2039,433.00192
2040,432.96533
2041,432.92838
2042,432.8971
2043,432.87814
2044,432.87643
2045,432.89383
2046,432.92798
2047,432.97293
2048,433.02066
2049,433.0628
2050,433.09286
2051,433.10693
2052,433.10376
2053,433.08447
2054,433.0517
2055,433.00906
2056,432.9604
2057,432.90903
2058,432.85687
2059,432.80368
2060,432.74713
2061,432.68372
2062,432.6101
2063,432.5251
2064,432.4304
2065,432.33093
2066,432.23352
2067,432.14517
2068,432.0713
2069,432.01492
2070,431.97656
2071,431.95532
2072,431.9497
2073,431.95844
2074,431.97974
2075,432.01108
2076,432.04828
2077,432.0851
2078,432.1134
2079,432.1231
2080,432.10355
2081,432.0456
2082,431.94495
2083,431.8047
2084,431.63605
2085,431.45587
2086,431.28302
2087,431.13248
2088,431.012
2089,430.9208
2090,430.8518
2091,430.79593
2092,430.7468
2093,430.7045
2094,430.67563
2095,430.67175
2096,430.70596
2097,430.7886
2098,430.9242
2099,431.10898
2100,431.32962
2101,431.56366
2102,431.7823
2103,431.95602
2104,432.06265
2105,432.0956
2106,432.0689
2107,432.01593
2108,431.98093
2109,432.00662
2110,432.1217
2111,432.3327
2112,432.6219
2113,432.95035
2114,433.26566
2115,433.51196
2116,433.64154
2117,433.6266
2118,433.46704
2119,433.19272
2120,432.85754
2121,433.718
2122,433.75153
2123,433.77643
2124,433.7864
2125,433.77917
2126,433.75687
2127,433.7242
2128,433.68677
2129,433.64935
2130,433.61526
2131,433.58615
2132,433.56302
2133,433.54642
2134,433.53677
2135,433.53412
2136,433.5375
2137,433.54453
2138,433.55212
2139,433.55728
2140,433.55814
2141,433.55508
2142,433.54996
2143,433.54602
2144,433.5463
2145,433.55286
2146,433.56604
2147,433.58417
2148,433.60385
2149,433.62057
2150,433.62964
2151,433.62726
2152,433.61194
2153,433.5848
2154,433.54956
2155,433.5113
2156,433.47476
2157,433.4433
2158,433.41794
2159,433.39777
2160,433.38058
2161,433.3635
2162,433.34326
2163,433.31598
2164,433.27704
2165,433.22186
2166,433.14722
2167,433.05292
2168,432.94266
2169,432.82343
2170,432.7041
2171,432.59326
2172,432.498
2173,432.42386
2174,432.37503
2175,432.35492
2176,432.3656
2177,432.4074
2178,432.47678
2179,432.5659
2180,432.66272
2181,432.75336
2182,432.82462
2183,432.86673
2184,432.87494
2185,432.84927
2186,432.793
2187,432.71115
2188,432.6088
2189,432.49063
2190,432.36078
2191,432.22308
2192,432.08093
2193,431.93692
2194,431.792
2195,431.64496
2196,431.49173
2197,431.32562
2198,431.13852
2199,430.9231
2200,430.6757
2201,430.39935
2202,430.10522
2203,429.81232
2204,429.5434
2205,429.31955
2206,429.1536
2207,429.04663
2208,428.988
2209,428.9598
2210,428.94177
2211,428.917
2212,428.87433
2213,428.8103
2214,428.72894
2215,428.6413
2216,428.56348
2217,428.51315
2218,428.50443
2219,428.54285
2220,428.62225
2221,428.72552
2222,433.10416
2223,433.06775
2224,433.03683
2225,433.01547
2226,433.0053
2227,433.0053
2228,433.01184
2229,433.02072
2230,433.0277
2231,433.03055
2232,433.0291
2233,433.0254
2234,433.02267
2235,433.0241
2236,433.03207
2237,433.0471
2238,433.0683
2239,433.09387
2240,433.12137
2241,433.14865
2242,433.17386
2243,433.19574
2244,433.21384
2245,433.22855
2246,433.24152
2247,433.25543
2248,433.27414
2249,433.3019
2250,433.34338
2251,433.40286
2252,433.4834
2253,433.5853
2254,433.70435
2255,433.82974
2256,433.94296
2257,434.01886
2258,434.0285
2259,433.94458
2260,433.74652
2261,433.42416
2262,432.9794
2263,432.42444
2264,431.77963
2265,431.07047
2266,430.32468
2267,429.56976
2268,428.83014
2269,428.1242
2270,427.46213
2271,426.84448
2272,426.26236
2273,425.6996
2274,425.13647
2275,424.55484
2276,423.94424
2277,423.30676
2278,422.65808
2279,422.02356
2280,421.4293
2281,420.89218
2282,420.4123
2283,419.97263
2284,419.54422
2285,419.09586
2286,418.60303
2287,418.0551
2288,417.45865
2289,416.83652
2290,416.2224
2291,415.65164
2292,415.15054
2293,414.7288
2294,414.3785
2295,414.0785
2296,413.80283
2297,413.5298
2298,413.2479
2299,412.95895
2300,412.6766
2301,412.41977
2302,412.20422
2303,412.03458
2304,411.9019
2305,411.78754
2306,411.671
2307,411.53732
2308,411.38095
2309,411.20477
2310,411.0173
2311,410.82825
2312,410.64645
2313,410.47906
2314,410.33212
2315,410.21127
2316,410.12137
2317,410.06497
2318,410.04117
2319,410.04572
2320,410.0725
2321,410.11523
2322,410.1686
2323,432.22363
2324,432.3129
2325,432.3931
2326,432.457
2327,432.50024
2328,432.52237
2329,432.52597
2330,432.51605
2331,432.49857
2332,432.47922
2333,432.46216
2334,432.44934
2335,432.4403
2336,432.43314
2337,432.4258
2338,432.41763
2339,432.4094
2340,432.4025
2341,432.3976
2342,432.3929
2343,432.38416
2344,432.3655
2345,432.33228
2346,432.28247
2347,432.21725
2348,432.13943
2349,432.05014
2350,431.9459
2351,431.8176
2352,431.65317
2353,431.44232
2354,431.18134
2355,430.8756
2356,430.53714
2357,430.17905
2358,429.8088
2359,429.42426
2360,429.01343
2361,428.55927
2362,428.04617
2363,427.4664
2364,426.8229
2365,426.12735
2366,425.39346
2367,424.62848
2368,423.8266
2369,422.96777
2370,422.0242
2371,420.97205
2372,419.8043
2373,418.53958
2374,417.2218
2375,415.91183
2376,414.6726
2377,413.5543
2378,412.583
2379,411.75696
2380,411.05093
2381,410.42603
2382,409.8423
2383,409.26822
2384,408.68546
2385,408.0868
2386,407.47086
2387,406.8364
2388,406.17966
2389,405.49634
2390,404.78717
2391,404.06342
2392,403.34973
2393,402.68118
2394,402.09445
2395,401.61606
2396,401.25198
2397,400.98355
2398,400.7713
2399,400.56747
2400,400.33087
2401,400.03912
2402,399.69388
2403,399.31708
2404,398.94046
2405,398.59308
2406,398.29202
2407,398.03915
2408,397.82495
2409,397.63596
2410,397.46243
2411,397.30252
2412,397.16257
2413,397.05276
2414,396.9826
2415,396.95572
2416,396.9679
2417,397.00766
2418,397.0601
2419,397.11136
2420,397.15237
2421,397.18082
2422,397.19986
2423,397.21585
2424,431.3616
2425,431.39285
2426,431.41995
2427,431.4394
2428,431.4488
2429,431.4471
2430,431.43488
2431,431.41406
2432,431.38794
2433,431.3605
2434,431.3357
2435,431.31683
2436,431.30627
2437,431.30524
2438,431.31378
2439,431.3309
2440,431.35425
2441,431.3804
2442,431.40454
2443,431.42117
2444,431.42484
2445,431.41168
2446,431.3807
2447,431.33432
2448,431.2783
2449,431.21997
2450,431.1661
2451,431.1206
2452,431.0834
2453,431.05106
2454,431.01822
2455,430.98038
2456,430.93533
2457,430.88483
2458,430.8336
2459,430.78815
2460,430.75473
2461,430.73767
2462,430.7386
2463,430.75635
2464,430.78787
2465,430.82892
2466,430.87503
2467,430.92184
2468,430.96545
2469,431.00177
2470,431.02637
2471,431.0346
2472,431.02167
2473,430.9836
2474,430.9188
2475,430.82886
2476,430.7195
2477,430.6006
2478,430.48517
2479,430.38684
2480,430.31717
2481,430.2818
2482,430.27875
2483,430.29935
2484,430.33087
2485,430.36154
2486,430.38324
2487,430.39316
2488,430.3916
2489,430.37964
2490,430.3564
2491,430.31818
2492,430.25812
2493,430.1681
2494,430.0401
2495,429.86777
2496,429.64755
2497,429.38004
2498,429.07077
2499,428.73056
2500,428.37457
2501,428.0206
2502,427.68607
2503,427.38483
2504,427.1251
2505,426.9089
2506,426.73367
2507,426.59412
2508,426.48483
2509,426.4019
2510,426.34293
2511,426.30594
2512,426.28772
2513,426.2826
2514,426.28378
2515,426.2855
2516,426.28577
2517,426.28766
2518,426.29865
2519,426.32816
2520,426.38446
2521,426.4722
2522,426.59067
2523,426.73376
2524,426.8909
2525,430.0033
2526,430.19925
2527,430.38376
2528,430.54385
2529,430.6712
2530,430.76355
2531,430.82477
2532,430.8634
2533,430.88962
2534,430.91238
2535,430.93683
2536,430.96332
2537,430.98773
2538,431.00284
2539,431.0006
2540,430.97495
2541,430.92407
2542,430.85214
2543,430.7689
2544,430.68784
2545,430.623
2546,430.58536
2547,430.5802
2548,430.60577
2549,430.65442
2550,430.71417
2551,430.77225
2552,430.81836
2553,430.84714
2554,430.8597
2555,430.8628
2556,430.86652
2557,430.8805
2558,430.90997
2559,430.95288
2560,430.99954
2561,431.0343
2562,431.03934
2563,430.99945
2564,430.90625
2565,430.76175
2566,430.57953
2567,430.38385
2568,430.20532
2569,430.0742
2570,430.01096
2571,430.01703
2572,430.0675
2573,430.11002
2574,430.07098
2575,429.87082
2576,429.44324
2577,428.75345
2578,427.80975
2579,426.66394
2580,425.40048
2581,424.1175
2582,422.9047
2583,421.8251
2584,420.90585
2585,420.13858
2586,419.48883
2587,418.91095
2588,418.36353
2589,417.82047
2590,417.27295
2591,416.72318
2592,416.17523
2593,415.6287
2594,415.07846
2595,414.51892
2596,413.94962
2597,413.3793
2598,412.82675
2599,412.3179
2600,411.8805
2601,411.5368
2602,411.29926
2603,411.16782
2604,411.13144
2605,411.17004
2606,411.25775
2607,411.36627
2608,411.46878
2609,411.54343
2610,411.5763
2611,411.56268
2612,411.50668
2613,411.4191
2614,411.31412
2615,411.20615
2616,411.1081
2617,411.03067
2618,410.98236
2619,410.9695
2620,410.99545
2621,411.0598
2622,411.15918
2623,411.28766
2624,411.4385
2625,411.6045
2626,430.1703
2627,430.20566
2628,430.23828
2629,430.26486
2630,430.28323
2631,430.29297
2632,430.2954
2633,430.2936
2634,430.29132
2635,430.2921
2636,430.29858
2637,430.31122
2638,430.32846
2639,430.34677
2640,430.36157
2641,430.36835
2642,430.3641
2643,430.34836
2644,430.32425
2645,430.29776
2646,430.27652
2647,430.26807
2648,430.27777
2649,430.3081
2650,430.35846
2651,430.42624
2652,430.50778
2653,430.59882
2654,430.6941
2655,430.7864
2656,430.86603
2657,430.92062
2658,430.9372
2659,430.90482
2660,430.81836
2661,430.68076
2662,430.50378
2663,430.3048
2664,430.10147
2665,429.90414
2666,429.71005
2667,429.5001
2668,429.2412
2669,428.89276
2670,428.4157
2671,427.781
2672,426.97604
2673,426.00702
2674,424.89804
2675,423.68768
2676,422.42307
2677,421.15192
2678,419.91324
2679,418.72748
2680,417.59128
2681,416.48013
2682,415.36063
2683,414.209
2684,413.02573
2685,411.83832
2686,410.68918
2687,409.61414
2688,408.62216
2689,407.687
2690,406.75665
2691,405.77588
2692,404.7121
2693,403.57205
2694,402.40262
2695,401.27612
2696,400.2679
2697,399.4357
2698,398.8049
2699,398.36447
2700,398.07126
2701,397.86218
2702,397.6716
2703,397.44885
2704,397.17136
2705,396.8473
2706,396.5083
2707,396.19482
2708,395.9411
2709,395.76532
2710,395.66678
2711,395.6302
2712,395.63272
2713,395.651
2714,395.66675
2715,395.6692
2716,395.65552
2717,395.6303
2718,395.6032
2719,395.58704
2720,395.59503
2721,395.63885
2722,395.72656
2723,395.86142
2724,396.04126
2725,396.25812
2726,396.49915
2727,432.68927
2728,432.70047
2729,432.71112
2730,432.72098
2731,432.7304
2732,432.7402
2733,432.75085
2734,432.762
2735,432.77283
2736,432.7821
2737,432.7892
2738,432.79468
2739,432.80008
2740,432.8077
2741,432.8192
2742,432.83466
2743,432.85175
2744,432.86606
2745,432.87247
2746,432.86664
2747,432.8469
2748,432.81485
2749,432.77527
2750,432.7343
2751,432.69806
2752,432.67102
2753,432.6553
2754,432.65146
2755,432.65863
2756,432.67554
2757,432.70068
2758,432.73257
2759,432.769
2760,432.80774
2761,432.8458
2762,432.88055
2763,432.90964
2764,432.93207
2765,432.9481
2766,432.95978
2767,432.97018
2768,432.98273
2769,432.99954
2770,433.0197
2771,433.03815
2772,433.0455
2773,433.0297
2774,432.97906
2775,432.8863
2776,432.75113
2777,432.58215
2778,432.39532
2779,432.2107
2780,432.0477
2781,431.91998
2782,431.8313
2783,431.77438
2784,431.73398
2785,431.69342
2786,431.64127
2787,431.57532
2788,431.50037
2789,431.42224
2790,431.34134
2791,431.2492
2792,431.1306
2793,430.9697
2794,430.75745
2795,430.4968
2796,430.20343
2797,429.90143
2798,429.61536
2799,429.36182
2800,429.1442
2801,428.95242
2802,428.7679
2803,428.5713
2804,428.35
2805,428.1025
2806,427.8382
2807,427.57397
2808,427.32883
2809,427.1185
2810,426.95126
2811,426.82642
2812,426.7353
2813,426.66452
2814,426.59998
2815,426.53076
2816,426.45154
2817,426.3632
2818,426.272
2819,426.1877
2820,426.12122
2821,426.08255
2822,426.07922
2823,426.11557
2824,426.19174
2825,426.30365
2826,426.44275
2827,426.59692
2828,429.4539
2829,429.50882
2830,429.55865
2831,429.5996
2832,429.6327
2833,429.66278
2834,429.69656
2835,429.73917
2836,429.79138
2837,429.84912
2838,429.90454
2839,429.94943
2840,429.97824
2841,429.99005
2842,429.9884
2843,429.97977
2844,429.9707
2845,429.96542
2846,429.96472
2847,429.966
2848,429.96487
2849,429.9571
2850,429.9403
2851,429.91452
2852,429.88138
2853,429.84344
2854,429.80316
2855,429.76248
2856,429.72318
2857,429.68732
2858,429.65714
2859,429.63498
2860,429.62228
2861,429.61896
2862,429.6225
2863,429.62808
2864,429.62967
2865,429.62152
2866,429.6002
2867,429.56586
2868,429.52267
2869,429.47705
2870,429.43604
2871,429.40457
2872,429.38364
2873,429.37012
2874,429.3573
2875,429.33722
2876,429.30258
2877,429.24838
2878,429.17218
2879,429.0734
2880,428.9509
2881,428.80185
2882,428.6213
2883,428.40332
2884,428.143
2885,427.83917
2886,427.4952
2887,427.12027
2888,426.72913
2889,426.3424
2890,425.985
2891,425.6824
2892,425.4547
2893,425.30988
2894,425.24042
2895,425.22403
2896,425.2315
2897,425.23572
2898,425.22086
2899,425.18484
2900,425.13602
2901,425.08527
2902,425.03928
2903,424.99753
2904,424.9541
2905,424.9016
2906,424.8349
2907,424.7531
2908,424.65964
2909,424.56094
2910,424.46512
2911,424.3798
2912,424.30988
2913,424.2556
2914,424.21246
2915,424.1724
2916,424.12695
2917,424.0706
2918,424.002
2919,423.92453
2920,423.8438
2921,423.76636
2922,423.6978
2923,423.64294
2924,423.60544
2925,423.5878
2926,423.59006
2927,423.6087
2928,423.63687
2929,430.80487
2930,430.8158
2931,430.8261
2932,430.8356
2933,430.84448
2934,430.85287
2935,430.86017
2936,430.86447
2937,430.8628
2938,430.85178
2939,430.82944
2940,430.79636
2941,430.75626
2942,430.71527
2943,430.67987
2944,430.65503
2945,430.6426
2946,430.64127
2947,430.6477
2948,430.65732
2949,430.66565
2950,430.6688
2951,430.6643
2952,430.65192
2953,430.6339
2954,430.6148
2955,430.60004
2956,430.5944
2957,430.60065
2958,430.619
2959,430.64722
2960,430.6817
2961,430.7186
2962,430.75507
2963,430.79
2964,430.82394
2965,430.85834
2966,430.89423
2967,430.931
2968,430.96536
2969,430.9914
2970,431.00156
2971,430.9882
2972,430.94504
2973,430.86896
2974,430.76035
2975,430.62314
2976,430.46362
2977,430.289
2978,430.1061
2979,429.92044
2980,429.73618
2981,429.556
2982,429.38202
2983,429.21542
2984,429.05664
2985,428.90536
2986,428.76044
2987,428.62054
2988,428.4844
2989,428.35065
2990,428.2164
2991,428.07584
2992,427.91888
2993,427.73172
2994,427.5004
2995,427.21606
2996,426.88052
2997,426.50983
2998,426.1327
2999,425.7833
3000,425.491
3001,425.27118
3002,425.12125
3003,425.02402
3004,424.95667
3005,424.90067
3006,424.8485
3007,424.80438
3008,424.7788
3009,424.78085
3010,424.81146
3011,424.86096
3012,424.9117
3013,424.94446
3014,424.945
3015,424.90796
3016,424.8379
3017,424.746
3018,424.64548
3019,424.54666
3020,424.45392
3021,424.3654
3022,424.27618
3023,424.18292
3024,424.0872
3025,423.9963
3026,423.9199
3027,423.86514
3028,423.83286
3029,423.81586
3030,427.7466
3031,427.72485
3032,427.71017
3033,427.70673
3034,427.71417
3035,427.72818
3036,427.74323
3037,427.75525
3038,427.76422
3039,427.77393
3040,427.79037
3041,427.819
3042,427.8624
3043,427.91937
3044,427.98544
3045,428.0546
3046,428.1215
3047,428.18307
3048,428.23978
3049,428.29553
3050,428.35663
3051,428.43085
3052,428.52533
3053,428.64563
3054,428.79395
3055,428.9685
3056,429.16312
3057,429.3675
3058,429.5683
3059,429.75122
3060,429.9031
3061,430.01465
3062,430.08264
3063,430.11002
3064,430.10434
3065,430.0743
3066,430.02496
3067,429.9556
3068,429.8601
3069,429.73074
3070,429.56308
3071,429.3603
3072,429.13428
3073,428.9029
3074,428.6843
3075,428.4902
3076,428.32083
3077,428.16382
3078,427.99658
3079,427.7925
3080,427.52753
3081,427.1858
3082,426.7622
3083,426.26282
3084,425.70197
3085,425.0986
3086,424.47266
3087,423.84143
3088,423.21674
3089,422.6027
3090,421.99475
3091,421.38123
3092,420.74808
3093,420.08408
3094,419.38565
3095,418.65805
3096,417.91437
3097,417.17343
3098,416.4585
3099,415.79443
3100,415.2037
3101,414.69925
3102,414.27875
3103,413.9232
3104,413.6014
3105,413.27908
3106,412.9286
3107,412.5366
3108,412.10678
3109,411.6568
3110,411.2109
3111,410.7905
3112,410.4072
3113,410.0612
3114,409.7444
3115,409.4462
3116,409.159
3117,408.88034
3118,408.61325
3119,408.36456
3120,408.14243
3121,407.95407
3122,407.8047
3123,407.69812
3124,407.63806
3125,407.62985
3126,407.68024
3127,407.79425
3128,407.97147
3129,408.202
3130,408.46558
